Date,Open,High,Low,Close,Adj Close,Volume
2014-07-04,200.000000,204.000000,198.667007,199.917007,140.410873,6274149
2014-07-07,200.000000,200.317001,195.132996,197.750000,138.888885,5268315
2014-07-08,197.750000,200.899994,188.932999,190.449997,133.761765,5824359
2014-07-09,192.667007,196.800003,190.033005,194.283005,136.453827,5975475
2014-07-10,194.932999,201.667007,186.667007,193.582993,135.962189,8109759
2014-07-11,192.367004,194.516998,185.500000,187.067001,131.385712,4748502
2014-07-14,189.567001,192.233002,188.332993,189.682999,133.223053,3930501
2014-07-15,191.567001,194.766998,189.832993,194.016998,136.267029,3405069
2014-07-16,194.899994,197.932999,194.199997,196.932999,138.315063,2685150
2014-07-17,194.966995,197.600006,193.516998,197.033005,138.385330,2899770
2014-07-18,193.832993,195.332993,191.867004,194.332993,136.488937,3300750
2014-07-21,194.966995,196.417007,192.332993,193.800003,136.114609,2310084
2014-07-22,194.600006,196.966995,193.667007,194.250000,136.430664,2167161
2014-07-23,194.966995,202.332993,194.667007,200.082993,140.527451,3630183
2014-07-24,201.966995,203.233002,199.850006,201.000000,141.171524,3329619
2014-07-25,201.332993,204.332993,196.000000,197.182999,138.490662,4126239
2014-07-28,197.667007,197.667007,189.750000,191.582993,134.557510,3767583
2014-07-30,192.300003,193.567001,190.000000,191.132996,134.241470,3811227
2014-07-31,192.300003,195.750000,192.000000,193.382996,135.821732,4892469
2014-08-01,194.167007,197.233002,191.567001,192.449997,135.166428,3990264
2014-08-04,194.832993,201.667007,194.667007,200.132996,140.562561,4159698
2014-08-05,201.783005,202.632996,195.750000,197.617004,138.795456,3098121
2014-08-06,197.600006,200.832993,192.283005,193.766998,136.091461,2381511
2014-08-07,195.100006,197.533005,194.300003,194.983002,136.945480,3208113
2014-08-08,191.000000,191.649994,186.832993,188.850006,132.638000,3726519
2014-08-11,190.716995,193.632996,190.516998,191.149994,134.253403,2188716
2014-08-12,192.899994,197.582993,192.016998,196.899994,138.291885,5101089
2014-08-13,198.832993,204.000000,197.882996,201.216995,141.323929,5902107
2014-08-14,202.167007,205.167007,200.817001,204.449997,143.594604,4394160
2014-08-18,205.667007,219.283005,205.332993,216.167007,151.824005,7650864
2014-08-19,219.632996,227.000000,218.432999,224.682999,157.805176,13464774
2014-08-20,225.867004,226.000000,221.667007,222.332993,156.154648,6682872
2014-08-21,222.367004,229.966995,221.500000,228.466995,160.462830,7654158
2014-08-22,229.966995,231.132996,223.332993,224.000000,157.325470,5970510
2014-08-25,224.667007,226.682999,220.867004,221.567001,155.616638,3546918
2014-08-26,220.667007,224.317001,216.000000,221.567001,155.616638,3880134
2014-08-27,222.632996,227.317001,221.832993,225.917007,158.671860,4045500
2014-08-28,226.699997,233.100006,226.667007,231.432999,162.545990,10161756
2014-09-01,233.667007,236.332993,229.600006,234.949997,165.016159,5207463
2014-09-02,235.000000,237.233002,231.783005,234.550003,164.735229,4759311
2014-09-03,240.332993,240.949997,233.682999,234.850006,164.945938,4821048
2014-09-04,234.199997,235.000000,231.332993,233.582993,164.056030,4056120
2014-09-05,229.300003,233.632996,227.966995,229.567001,173.891083,3413583
2014-09-08,232.167007,234.466995,229.300003,233.350006,176.756607,5633538
2014-09-09,235.000000,235.649994,229.500000,230.882996,174.887924,3162951
2014-09-10,229.266998,230.867004,225.033005,225.632996,170.911179,2925843
2014-09-11,225.832993,230.432999,225.533005,227.132996,172.047409,3859227
2014-09-12,226.716995,230.332993,226.716995,227.716995,172.489761,4108335
2014-09-15,226.432999,230.600006,226.432999,227.783005,172.539749,3402402
2014-09-16,227.350006,229.332993,215.500000,216.667007,164.119675,5190150
2014-09-17,217.417007,218.733002,209.417007,212.983002,161.329132,6140151
2014-09-18,211.000000,221.332993,211.000000,220.766998,167.225311,3842568
2014-09-19,221.649994,223.483002,217.667007,219.082993,165.949722,2395623
2014-09-22,218.317001,224.800003,217.367004,223.449997,169.257599,2703315
2014-09-23,224.699997,225.100006,215.750000,216.983002,164.359039,2764968
2014-09-24,216.867004,217.917007,209.533005,214.082993,162.162338,3140385
2014-09-25,212.783005,216.983002,203.250000,206.766998,156.620667,4604835
2014-09-26,205.332993,214.699997,199.117004,213.149994,161.455627,5136648
2014-09-29,211.882996,218.667007,210.832993,212.432999,160.912537,3561696
2014-09-30,212.233002,219.966995,210.317001,218.466995,165.483124,5497329
2014-10-01,220.016998,221.582993,216.733002,217.617004,164.839279,2609967
2014-10-07,218.000000,220.199997,214.783005,216.850006,164.258286,3752799
2014-10-08,217.000000,226.000000,216.783005,224.899994,170.355957,6493968
2014-10-09,225.500000,228.100006,222.882996,223.899994,169.598465,3220095
2014-10-10,225.632996,227.332993,222.699997,223.417007,169.232635,3903837
2014-10-13,223.682999,226.317001,221.332993,223.917007,169.611359,4477140
2014-10-14,223.617004,223.617004,217.682999,218.766998,165.710373,3599757
2014-10-15,218.766998,218.766998,218.766998,218.766998,165.710373,0
2014-10-16,218.766998,227.167007,218.766998,222.082993,168.222153,6797115
2014-10-17,222.733002,225.000000,219.817001,222.250000,168.348633,2192244
2014-10-20,237.667007,238.350006,229.667007,232.283005,175.948380,10906356
2014-10-21,233.250000,233.250000,228.332993,229.266998,173.663849,2973861
2014-10-22,230.667007,231.867004,227.733002,229.582993,173.903198,2243637
2014-10-27,230.966995,231.932999,226.149994,228.716995,173.247223,2505000
2014-10-28,229.667007,234.667007,229.300003,233.949997,177.211105,5049954
2014-10-29,235.000000,239.332993,233.100006,234.882996,177.917816,5066862
2014-10-30,235.000000,235.783005,230.750000,234.016998,177.261841,4843302
2014-10-31,234.667007,242.966995,233.332993,241.582993,182.992889,4958721
2014-11-03,243.500000,244.300003,239.182999,241.350006,182.816422,2992713
2014-11-05,243.283005,248.516998,243.000000,246.766998,186.919647,7111983
2014-11-07,246.832993,255.332993,246.250000,253.050003,191.678864,6856866
2014-11-10,254.466995,259.000000,253.667007,255.332993,193.408173,5158086
2014-11-11,257.600006,257.799988,254.149994,255.632996,193.635406,5645640
2014-11-12,257.000000,258.666992,253.667007,255.100006,193.231674,4732839
2014-11-13,250.332993,251.500000,241.682999,243.483002,184.432068,6702621
2014-11-14,243.483002,247.300003,240.332993,244.949997,185.543320,7748070
2014-11-17,244.667007,246.932999,237.699997,242.016998,183.321640,3470235
2014-11-18,241.332993,243.899994,239.500000,239.966995,181.768814,3428943
2014-11-19,241.632996,246.250000,239.216995,240.516998,182.185425,4020732
2014-11-20,242.632996,243.067001,238.367004,239.932999,181.743057,3146340
2014-11-21,239.932999,244.500000,239.167007,241.483002,182.917145,2063790
2014-11-24,240.000000,243.966995,239.332993,239.800003,181.642334,3120969
2014-11-25,240.000000,243.149994,235.600006,236.632996,179.243378,4407873
2014-11-26,238.332993,240.000000,235.016998,235.867004,178.663162,4480848
2014-11-27,236.832993,243.966995,236.667007,240.182999,181.932419,9876648
2014-11-28,249.317001,261.666992,245.899994,248.750000,188.421707,20501187
2014-12-01,253.332993,253.832993,246.216995,248.117004,187.942230,9674232
2014-12-02,246.000000,246.000000,236.766998,237.516998,179.913025,4490583
2014-12-03,238.682999,240.882996,235.033005,236.949997,179.483536,3603570
2014-12-04,238.000000,243.332993,235.449997,242.182999,183.447372,4065432
2014-12-05,243.317001,243.932999,235.899994,236.682999,179.281281,2190099
2014-12-08,237.000000,238.667007,229.050003,229.917007,174.156204,4897974
2014-12-09,231.050003,232.417007,222.332993,224.449997,170.015091,7753995
2014-12-10,223.266998,225.182999,220.449997,222.983002,168.903885,5152836
2014-12-11,224.932999,226.667007,219.350006,221.050003,167.439667,5098266
2014-12-12,222.449997,224.117004,220.966995,222.533005,168.563019,4855962
2014-12-15,220.699997,222.667007,208.332993,212.117004,160.673172,6750546
2014-12-16,210.000000,217.632996,209.949997,215.817001,163.475815,6213654
2014-12-17,215.082993,217.350006,211.682999,215.932999,163.563690,4890693
2014-12-18,216.699997,219.667007,213.199997,217.766998,164.952881,3755355
2014-12-19,218.600006,222.332993,216.182999,217.917007,165.066513,3895311
2014-12-22,217.182999,219.449997,215.050003,218.417007,165.445267,1484358
2014-12-23,217.332993,220.832993,216.216995,216.932999,164.321167,1738209
2014-12-24,216.082993,217.867004,211.832993,213.233002,161.518478,7661163
2014-12-26,213.000000,216.367004,209.917007,215.233002,163.033447,1979988
2014-12-29,214.500000,220.567001,214.132996,215.699997,163.387192,2618529
2014-12-30,216.750000,219.149994,215.000000,216.149994,163.728043,1928262
2014-12-31,215.667007,217.632996,213.332993,215.332993,163.109192,1663257
2015-01-01,216.300003,219.167007,214.067001,218.067001,165.180145,1446501
2015-01-02,216.966995,218.632996,214.149994,214.800003,162.705460,3071145
2015-01-05,215.000000,216.483002,213.766998,215.216995,163.021317,3283116
2015-01-06,217.466995,218.432999,210.000000,213.050003,161.379868,6560505
2015-01-07,212.332993,216.449997,212.332993,214.983002,162.844086,3928182
2015-01-08,216.332993,227.300003,216.332993,225.867004,171.088455,8420097
2015-01-09,228.000000,229.332993,224.167007,226.449997,171.530045,5039577
2015-01-12,228.332993,228.332993,224.100006,225.466995,170.785431,1933722
2015-01-13,226.800003,230.332993,221.167007,223.182999,169.055344,2986269
2015-01-14,225.317001,225.317001,216.300003,217.233002,164.548416,3556137
2015-01-15,218.367004,222.733002,216.449997,220.983002,167.388931,5904138
2015-01-16,221.082993,224.300003,218.533005,219.766998,166.467834,3573624
2015-01-19,219.750000,220.350006,214.233002,215.067001,162.907700,3308652
2015-01-20,215.417007,218.000000,214.417007,215.882996,163.525803,2326635
2015-01-21,216.000000,219.117004,214.533005,218.050003,165.167267,2767269
2015-01-22,218.332993,220.000000,214.983002,219.016998,165.899719,2468169
2015-01-23,221.132996,227.449997,219.182999,224.917007,170.368835,4353039
2015-01-27,226.300003,231.617004,220.266998,230.682999,174.736435,5802642
2015-01-28,229.617004,236.533005,228.332993,235.417007,178.322311,5719488
2015-01-29,237.082993,245.917007,235.850006,244.617004,185.291061,9701247
2015-01-30,245.832993,254.417007,243.667007,249.617004,189.078461,7377372
2015-02-02,248.667007,255.766998,245.117004,249.550003,189.027695,5076798
2015-02-03,249.667007,252.132996,241.449997,242.466995,183.662491,4893417
2015-02-04,241.667007,245.332993,238.750000,240.332993,182.046051,5480157
2015-02-05,241.567001,257.600006,241.000000,250.000000,189.368546,9326904
2015-02-06,245.332993,249.667007,242.266998,243.649994,184.558594,4651986
2015-02-09,240.332993,242.000000,235.516998,237.266998,179.723633,4103676
2015-02-10,235.000000,238.533005,229.667007,232.766998,176.314987,7341765
2015-02-11,234.132996,238.766998,231.483002,237.632996,180.000870,2413551
2015-02-12,239.182999,240.667007,233.682999,235.283005,178.220825,2138277
2015-02-13,235.266998,244.567001,231.000000,241.632996,183.030777,11002557
2015-02-16,243.966995,252.417007,240.332993,241.949997,183.270889,5993670
2015-02-18,242.500000,245.000000,240.332993,243.216995,184.230606,2063703
2015-02-19,244.667007,249.167007,243.932999,247.399994,187.399109,3872217
2015-02-20,247.167007,248.600006,246.000000,247.266998,187.298386,2197665
2015-02-23,248.332993,251.332993,244.850006,246.550003,186.755280,2215317
2015-02-24,247.667007,253.283005,247.300003,252.432999,191.211487,3692292
2015-02-25,252.667007,257.350006,249.000000,250.617004,189.835938,4797027
2015-02-26,250.617004,252.899994,247.216995,248.600006,188.308075,4305909
2015-02-27,249.667007,249.949997,243.432999,248.082993,187.916458,2570790
2015-02-28,null,null,null,null,null,null
2015-03-02,253.300003,262.000000,252.699997,259.833008,196.816803,9279279
2015-03-03,259.833008,262.166992,256.066986,260.266998,197.145569,4721247
2015-03-04,261.166992,263.266998,254.582993,256.833008,194.544373,5388672
2015-03-05,256.666992,260.299988,256.000000,258.782990,196.021439,3872703
2015-03-09,258.350006,260.266998,251.466995,254.667007,192.903717,5345868
2015-03-10,256.266998,259.200012,253.882996,254.733002,192.953705,4398930
2015-03-11,254.733002,257.266998,249.050003,250.283005,189.582916,1799139
2015-03-12,250.783005,252.850006,249.317001,249.832993,189.242065,1985970
2015-03-13,251.300003,251.632996,242.350006,243.800003,184.672241,2610954
2015-03-16,246.667007,248.332993,244.432999,245.550003,185.997787,1428183
2015-03-17,247.667007,252.000000,246.550003,250.216995,189.532928,3164808
2015-03-18,249.800003,260.666992,248.332993,257.483002,195.036728,4262286
2015-03-19,259.000000,259.967010,249.682999,251.132996,190.226776,2258823
2015-03-20,251.132996,251.132996,240.932999,242.350006,183.573883,2894823
2015-03-23,242.667007,245.332993,237.699997,238.466995,180.632599,2133555
2015-03-24,240.000000,248.167007,239.216995,246.932999,187.045380,6212598
2015-03-25,246.667007,252.016998,243.983002,249.567001,189.040573,4308264
2015-03-26,247.632996,258.049988,246.667007,254.100006,192.474213,8218611
2015-03-27,251.667007,256.916992,247.500000,249.867004,189.267838,5270070
2015-03-30,251.000000,258.316986,250.367004,256.433014,194.241394,3601923
2015-03-31,256.666992,271.967010,256.433014,270.266998,204.720276,7863876
2015-04-01,270.316986,272.666992,265.500000,268.066986,203.053833,3197907
2015-04-06,269.000000,271.916992,266.666992,267.367004,202.523621,2557986
2015-04-07,268.666992,268.666992,263.666992,265.233002,200.907150,2669409
2015-04-08,264.399994,277.333008,263.583008,273.217010,206.954834,6950112
2015-04-09,276.000000,278.333008,269.666992,270.617004,204.985413,3125850
2015-04-10,271.600006,276.532990,269.266998,273.350006,207.055618,4049259
2015-04-13,272.549988,276.299988,270.666992,272.799988,206.638962,2913024
2015-04-15,271.382996,274.532990,265.299988,267.467010,202.599350,3534051
2015-04-16,267.000000,268.933014,263.833008,266.967010,202.220657,4000884
2015-04-17,266.666992,271.600006,264.549988,265.950012,201.450256,3283842
2015-04-20,268.333008,270.950012,265.000000,267.833008,202.876587,3900540
2015-04-21,269.333008,272.867004,264.867004,266.382996,201.778244,4552551
2015-04-22,267.867004,271.850006,267.333008,268.350006,203.268204,5777100
2015-04-23,270.666992,271.549988,266.333008,267.516998,202.637222,2554953
2015-04-24,268.250000,268.250000,258.282990,260.166992,197.069778,2070042
2015-04-27,260.467010,260.666992,240.132996,244.100006,184.899460,3726999
2015-04-28,245.667007,258.333008,244.667007,255.050003,193.193817,5449386
2015-04-29,254.466995,255.000000,249.082993,251.983002,190.870636,3039774
2015-04-30,252.016998,261.049988,250.516998,254.917007,193.093048,6119808
2015-05-04,258.333008,264.132996,254.667007,261.233002,197.877274,3123648
2015-05-05,261.666992,262.382996,256.000000,259.100006,196.261581,2834703
2015-05-06,256.766998,257.000000,246.233002,249.399994,188.914078,4524528
2015-05-07,246.750000,252.167007,240.117004,243.317001,184.306351,3917526
2015-05-08,248.300003,252.783005,245.766998,249.350006,188.876221,3330630
2015-05-11,250.932999,251.332993,248.332993,250.266998,189.570801,2298018
2015-05-12,250.500000,250.667007,241.000000,241.966995,183.283783,3281094
2015-05-13,243.300003,246.082993,234.533005,245.283005,185.795563,2854989
2015-05-14,245.832993,253.216995,243.332993,252.233002,191.059998,4322370
2015-05-15,253.266998,256.632996,252.667007,255.682999,193.673279,2856780
2015-05-18,259.899994,265.000000,257.433014,264.266998,200.175476,4789755
2015-05-19,263.299988,265.416992,258.867004,261.433014,198.028778,2041260
2015-05-20,263.333008,265.333008,261.233002,262.316986,198.698364,1652478
2015-05-21,263.000000,263.000000,257.867004,258.983002,196.172958,1743774
2015-05-22,258.333008,261.666992,256.766998,260.766998,197.524246,1690455
2015-05-25,261.333008,268.666992,261.000000,263.933014,199.922440,2958984
2015-05-26,264.367004,265.600006,258.333008,260.583008,197.384918,1504953
2015-05-27,260.967010,267.282990,258.566986,265.632996,201.210159,2502009
2015-05-28,266.532990,274.617004,265.166992,272.566986,206.462479,8786592
2015-05-29,275.367004,285.000000,275.367004,283.382996,214.655334,7027935
2015-06-01,283.700012,290.467010,279.733002,286.916992,217.332199,3944481
2015-06-02,287.583008,289.649994,281.367004,282.250000,213.797073,3346599
2015-06-03,282.399994,283.632996,277.566986,279.733002,211.890564,3121215
2015-06-04,281.617004,289.782990,279.500000,288.899994,218.834320,4538343
2015-06-05,289.000000,292.117004,284.666992,285.233002,216.056671,3252519
2015-06-08,285.500000,286.632996,279.983002,281.016998,212.863159,2839365
2015-06-09,279.333008,284.700012,278.967010,283.132996,214.465958,3359592
2015-06-10,282.700012,285.132996,280.632996,281.299988,213.077469,3107316
