Date,Open,High,Low,Close,Adj Close,Volume
2008-07-22,381.125000,410.000000,381.125000,389.100006,367.266541,9958176
2008-07-23,400.500000,414.000000,392.575012,408.100006,385.200409,13224110
2008-07-24,418.000000,430.975006,395.299988,399.825012,377.389709,16974292
2008-07-25,389.850006,409.649994,387.575012,398.424988,376.068359,5617544
2008-07-28,351.274994,407.500000,351.274994,397.575012,375.266052,5564098
2008-07-29,398.000000,398.000000,381.524994,388.950012,367.125000,6060870
2008-07-30,419.850006,419.850006,392.500000,404.950012,382.227142,6365612
2008-07-31,412.500000,412.500000,394.049988,399.350006,376.941406,10209682
2008-08-01,394.950012,412.350006,385.299988,410.075012,387.064545,9248194
2008-08-04,407.450012,412.350006,402.575012,408.000000,385.106018,3629584
2008-08-05,387.500000,422.575012,387.500000,420.049988,396.479828,5091572
2008-08-06,425.000000,443.450012,424.049988,434.700012,410.307831,10955130
2008-08-07,433.500000,433.500000,418.299988,424.674988,400.845367,8269650
2008-08-08,432.475006,432.475006,416.049988,420.424988,396.833801,3697408
2008-08-11,432.000000,432.000000,421.049988,422.774994,399.051971,3937634
2008-08-12,429.000000,429.000000,409.200012,411.625000,388.527618,5582322
2008-08-13,409.975006,414.049988,406.049988,410.424988,387.394989,3336962
2008-08-14,410.075012,417.200012,405.250000,409.299988,386.333038,4840750
2008-08-18,414.399994,414.399994,400.450012,404.549988,381.849609,3609676
2008-08-19,407.450012,407.450012,391.049988,395.950012,373.732178,5226712
2008-08-20,398.000000,409.500000,396.424988,408.000000,385.106018,5127690
2008-08-21,407.350006,408.350006,398.149994,399.625000,377.200958,2126214
2008-08-22,403.850006,408.200012,395.850006,404.850006,382.132813,2713358
2008-08-25,406.000000,411.899994,406.000000,408.250000,385.342010,2700302
2008-08-26,395.625000,406.450012,395.625000,404.399994,381.708069,3496940
2008-08-27,406.950012,406.950012,397.500000,402.424988,379.843842,4461390
2008-08-28,410.500000,411.450012,398.174988,402.250000,379.678680,7765828
2008-08-29,405.100006,421.825012,403.500000,418.750000,395.252838,5610072
2008-09-01,418.500000,418.500000,405.125000,408.100006,385.200409,3234280
2008-09-02,424.350006,424.350006,402.850006,417.325012,393.907806,4067344
2008-09-04,420.000000,420.000000,407.524994,412.899994,389.731079,5907784
2008-09-05,412.350006,412.350006,399.075012,401.700012,379.159576,6465246
2008-09-08,417.000000,417.000000,406.799988,409.899994,386.899414,4602194
2008-09-09,412.500000,419.850006,405.500000,418.450012,394.969696,4407130
2008-09-10,414.500000,417.450012,404.750000,406.000000,383.218262,5414832
2008-09-11,404.500000,405.000000,387.075012,388.475006,366.676666,12596358
2008-09-12,388.500000,394.500000,372.500000,389.424988,367.573303,8606998
2008-09-15,382.500000,385.950012,370.000000,382.500000,361.036896,8671330
2008-09-16,380.000000,391.950012,364.125000,387.049988,365.331573,11946256
2008-09-17,389.700012,389.700012,375.625000,385.075012,363.467407,7841700
2008-09-18,374.950012,384.899994,349.500000,380.625000,359.267181,25015524
2008-09-19,397.500000,409.850006,388.325012,402.924988,380.315826,25872078
2008-09-22,407.500000,407.500000,399.524994,404.399994,381.708069,7119522
2008-09-23,400.000000,401.200012,390.049988,396.325012,374.086151,7163720
2008-09-24,400.000000,407.350006,389.575012,405.274994,382.533936,6278390
2008-09-25,400.250000,412.500000,389.075012,395.450012,373.260284,14625988
2008-09-26,399.924988,399.924988,383.774994,388.000000,366.228271,7470192
2008-09-29,388.500000,388.500000,354.600006,375.125000,354.075714,13186358
2008-09-30,372.500000,399.500000,325.500000,392.424988,370.404968,13858158
2008-10-01,409.500000,409.500000,376.125000,395.350006,373.165863,5580392
2008-10-03,399.850006,399.850006,371.549988,378.149994,356.931030,8401728
2008-10-06,381.000000,381.000000,357.075012,363.875000,343.457031,10757308
2008-10-07,380.000000,384.000000,366.575012,374.125000,353.131866,10160122
2008-10-08,367.350006,371.000000,352.524994,366.674988,346.099823,11743418
2008-10-10,350.000000,356.350006,324.649994,346.149994,326.726593,24047736
2008-10-13,374.225006,378.950012,346.049988,369.924988,349.167511,8739472
2008-10-14,382.450012,392.424988,376.000000,383.299988,361.791962,10847066
2008-10-15,379.350006,379.350006,347.600006,357.424988,337.368958,11521306
2008-10-16,354.825012,377.000000,326.674988,365.325012,344.825623,10813130
2008-10-17,377.500000,384.000000,333.325012,338.575012,319.576691,10104768
2008-10-20,393.799988,393.799988,337.500000,354.049988,334.183380,11957324
2008-10-21,358.325012,371.000000,336.000000,362.174988,341.852417,8716284
2008-10-22,357.200012,357.200012,330.000000,333.125000,314.432495,10156462
2008-10-23,324.850006,324.850006,303.950012,307.524994,290.268921,11773998
2008-10-24,302.500000,302.500000,252.500000,268.549988,253.480942,15134488
2008-10-27,274.700012,294.924988,241.500000,282.299988,266.459442,15522458
2008-10-29,327.950012,327.950012,288.225006,308.225006,290.929688,18224548
2008-10-31,319.325012,333.500000,298.549988,326.875000,308.533234,20106614
2008-11-03,345.000000,350.250000,332.000000,345.750000,326.349030,6978550
2008-11-04,356.174988,365.500000,331.274994,358.475006,338.360046,10934084
2008-11-05,370.100006,374.000000,340.500000,342.674988,323.446625,8975468
2008-11-06,339.000000,339.000000,309.399994,319.700012,301.760773,11020244
2008-11-07,317.000000,329.899994,310.000000,324.024994,305.843048,8909484
2008-11-10,330.500000,362.399994,330.000000,355.825012,335.858734,5641230
2008-11-11,359.674988,359.674988,325.549988,329.725006,311.223297,8646700
2008-11-12,325.000000,337.049988,305.049988,315.975006,298.244812,9959354
2008-11-14,320.000000,336.850006,317.100006,323.750000,305.583527,12491370
2008-11-17,329.850006,337.000000,310.024994,332.200012,313.559418,7463436
2008-11-18,315.625000,330.000000,307.799988,311.450012,293.973785,10038334
2008-11-19,316.700012,319.549988,301.075012,306.174988,288.994720,14202116
2008-11-20,298.649994,299.850006,288.250000,296.024994,279.414246,9956880
2008-11-21,292.500000,315.250000,290.549988,309.424988,292.062378,10245006
2008-11-24,307.500000,323.899994,298.524994,318.899994,301.005676,9239096
2008-11-25,329.950012,332.500000,308.850006,313.899994,296.286224,8759816
2008-11-26,318.500000,329.350006,312.049988,326.500000,308.179199,8628294
2008-11-27,327.500000,327.500000,327.500000,327.500000,309.123047,0
2008-11-28,317.500000,338.899994,315.000000,335.524994,316.697784,15108752
2008-12-01,338.850006,347.424988,322.625000,325.350006,307.093689,9133566
2008-12-02,320.000000,337.500000,311.000000,335.424988,316.603394,9472552
2008-12-03,346.850006,346.850006,323.250000,332.000000,313.370605,9923604
2008-12-04,334.500000,345.000000,327.049988,342.850006,323.611816,8928018
2008-12-05,340.000000,348.000000,330.000000,332.399994,313.748199,5962876
2008-12-08,344.399994,358.450012,339.000000,350.625000,330.950531,8751126
2008-12-10,355.500000,370.000000,353.500000,367.899994,347.256134,11542998
2008-12-11,360.549988,374.850006,358.024994,371.200012,350.371033,10037050
2008-12-12,367.500000,367.500000,355.024994,361.750000,341.451233,9451612
2008-12-15,374.899994,374.899994,362.649994,368.700012,348.011261,5030096
2008-12-16,372.424988,374.950012,362.125000,372.399994,351.503632,5418744
2008-12-17,379.000000,379.000000,351.799988,354.625000,334.726044,6781164
2008-12-18,361.399994,361.399994,349.075012,355.075012,335.150787,11767866
2008-12-19,359.950012,366.000000,350.049988,360.850006,340.601807,7374922
2008-12-22,365.450012,366.500000,356.100006,361.049988,340.790527,4798766
2008-12-23,364.350006,364.350006,350.625000,355.424988,335.481171,5521928
2008-12-24,354.500000,358.500000,340.075012,344.700012,325.358032,11371776
2008-12-26,349.950012,349.950012,339.200012,343.200012,323.942169,3519488
2008-12-29,344.950012,358.450012,332.500000,356.024994,336.047485,2893402
2008-12-30,359.000000,367.000000,352.500000,361.299988,341.026459,4337106
2008-12-31,362.475006,364.475006,355.750000,357.750000,337.675690,3876970
2009-01-02,360.774994,361.000000,349.500000,352.450012,332.673096,7764984
2009-01-05,355.125000,357.000000,338.625000,342.825012,323.588196,10988822
2009-01-06,349.700012,349.700012,325.625000,328.500000,310.067017,15812080
2009-01-07,332.950012,334.450012,306.000000,325.000000,306.763428,15151436
2009-01-09,323.000000,327.000000,303.825012,319.450012,301.524841,14692014
2009-01-12,316.149994,318.649994,304.075012,311.924988,294.422028,8222770
2009-01-13,310.024994,314.500000,296.924988,303.524994,286.493439,9810888
2009-01-14,309.850006,317.500000,305.000000,311.375000,293.902924,7588548
2009-01-15,307.500000,307.500000,292.000000,301.825012,284.888763,8543990
2009-01-16,308.399994,319.500000,304.000000,317.375000,299.566254,6329722
2009-01-19,317.000000,326.899994,315.000000,323.424988,305.276733,4089876
2009-01-20,318.500000,318.500000,305.000000,308.174988,290.882477,6064804
2009-01-21,276.674988,304.350006,276.674988,291.524994,275.166748,10035118
2009-01-22,292.500000,311.850006,290.000000,309.600006,292.227539,16329184
2009-01-23,307.500000,312.500000,301.625000,306.575012,289.372253,6486374
2009-01-27,307.825012,324.950012,307.250000,323.700012,305.536346,9260680
2009-01-28,325.799988,330.000000,317.600006,326.075012,307.778015,10515596
2009-01-29,332.500000,332.500000,310.149994,313.700012,296.097504,12634980
2009-01-30,310.000000,318.000000,306.100006,316.975006,299.188690,6482722
2009-02-02,314.850006,314.850006,303.524994,307.899994,290.622955,6691704
2009-02-03,311.500000,318.475006,306.899994,312.500000,294.964813,5294558
2009-02-04,316.524994,320.000000,313.100006,317.149994,299.353882,5929508
2009-02-05,323.000000,323.000000,309.000000,314.325012,296.687408,4536200
2009-02-06,317.500000,324.700012,316.049988,323.524994,305.371216,4150352
2009-02-09,324.450012,334.500000,319.600006,332.875000,314.196503,3681972
2009-02-10,331.399994,333.500000,324.049988,331.774994,313.158173,5649486
2009-02-11,325.075012,339.500000,322.500000,336.725006,317.830475,4499560
2009-02-12,335.000000,337.250000,322.500000,325.424988,307.164520,5771296
2009-02-13,329.399994,332.500000,321.774994,325.875000,307.589325,6660876
2009-02-16,325.875000,325.875000,314.049988,318.875000,300.982056,6599990
2009-02-17,314.000000,318.600006,312.000000,316.325012,298.575165,8845332
2009-02-18,314.000000,325.850006,313.250000,320.424988,302.445099,5257082
2009-02-19,318.600006,325.549988,318.125000,324.225006,306.031860,4616540
2009-02-20,315.500000,325.725006,315.500000,321.350006,303.318207,3839206
2009-02-24,315.500000,321.000000,313.500000,318.325012,300.462952,3625882
2009-02-25,321.000000,330.000000,318.174988,320.375000,302.397919,7011726
2009-02-26,321.000000,330.000000,315.674988,326.100006,307.801666,7924344
2009-02-27,323.850006,323.850006,312.524994,319.250000,301.336029,6527046
2009-03-02,316.350006,316.350006,306.000000,308.399994,291.094788,7417704
2009-03-03,312.424988,312.424988,297.174988,300.575012,283.708954,9854626
2009-03-04,302.000000,303.500000,294.549988,300.325012,283.472992,6897648
2009-03-05,303.500000,303.500000,287.500000,294.875000,278.328766,8657578
2009-03-06,291.500000,302.750000,285.024994,301.125000,284.228058,6611166
2009-03-09,295.100006,300.350006,291.024994,293.875000,277.384888,4340330
2009-03-12,311.850006,311.850006,270.549988,274.225006,258.837494,29749754
2009-03-13,279.350006,284.950012,272.524994,278.825012,263.179443,29439582
2009-03-16,281.000000,288.399994,279.750000,285.649994,269.621429,12506744
2009-03-17,287.500000,292.399994,282.250000,285.774994,269.739410,8452586
2009-03-18,287.375000,289.350006,278.500000,284.875000,268.889893,18630596
2009-03-19,287.125000,287.950012,282.375000,285.350006,269.338196,6612142
2009-03-20,285.000000,286.500000,276.500000,284.700012,268.724731,7989432
2009-03-23,286.000000,300.000000,284.200012,296.600006,279.956970,11403364
2009-03-24,299.975006,310.850006,297.850006,301.850006,284.912415,9174900
2009-03-25,297.500000,303.500000,291.100006,295.500000,278.918732,9503128
2009-03-26,296.000000,312.500000,291.825012,310.924988,293.478180,13947804
2009-03-27,312.549988,317.924988,304.500000,310.924988,293.478180,8226846
2009-03-30,291.325012,309.200012,291.325012,304.825012,287.720459,6277044
2009-03-31,309.225006,318.750000,306.875000,312.875000,295.318787,10583522
2009-04-01,313.200012,313.200012,297.000000,307.424988,290.174530,15898474
2009-04-02,312.500000,324.750000,310.325012,319.350006,301.430420,9125972
2009-04-06,322.750000,335.750000,321.024994,329.875000,311.364868,8150784
2009-04-08,322.500000,336.000000,312.174988,331.149994,312.568298,11910950
2009-04-09,334.000000,345.000000,330.000000,333.024994,314.338074,6822148
2009-04-13,334.500000,339.750000,326.250000,331.649994,313.040222,5996408
2009-04-15,330.000000,344.000000,326.100006,342.524994,323.305023,8563588
2009-04-16,344.850006,352.450012,332.500000,333.899994,315.163971,8985800
2009-04-17,337.500000,346.000000,334.100006,340.274994,321.181274,11544456
2009-04-20,340.799988,347.750000,333.174988,344.100006,324.791656,6195340
2009-04-21,335.000000,368.500000,335.000000,359.750000,339.563477,11856822
2009-04-22,364.950012,364.950012,349.000000,356.299988,336.307068,9424768
2009-04-23,362.500000,362.500000,344.100006,353.950012,334.088959,11279474
2009-04-24,353.250000,380.850006,353.250000,374.875000,353.839783,13921922
2009-04-27,370.000000,378.200012,365.100006,371.825012,350.960876,6936322
2009-04-28,374.950012,374.950012,356.500000,362.174988,341.852417,8870830
2009-04-29,377.500000,379.000000,357.000000,376.375000,355.255615,13594242
2009-04-30,377.000000,377.000000,377.000000,377.000000,355.845551,0
2009-05-04,382.674988,396.350006,375.149994,379.625000,358.323273,16647358
2009-05-05,397.000000,397.000000,369.274994,375.375000,354.311707,8101480
2009-05-06,372.450012,385.500000,369.825012,378.750000,357.497314,9565506
2009-05-07,378.750000,393.450012,378.750000,391.274994,369.319550,8903492
2009-05-08,390.000000,393.325012,378.000000,384.174988,362.617981,4956724
2009-05-11,385.000000,391.375000,372.500000,374.325012,353.320618,5194178
2009-05-12,372.000000,399.000000,370.049988,396.899994,374.628815,6493692
2009-05-13,394.000000,411.000000,390.500000,397.875000,375.549164,5996128
2009-05-14,392.350006,392.350006,377.700012,382.325012,360.871735,7635352
2009-05-15,387.450012,405.450012,382.500000,399.924988,377.484100,8352428
2009-05-18,475.000000,518.000000,440.000000,501.600006,473.453918,123530
2009-05-19,510.000000,510.000000,445.000000,457.549988,431.875641,23911434
2009-05-20,456.950012,456.950012,420.299988,429.825012,405.706360,22778336
2009-05-21,429.000000,440.000000,417.524994,426.225006,402.308441,7731620
2009-05-22,426.225006,432.899994,421.950012,429.799988,405.682800,9012284
2009-05-25,432.500000,460.000000,393.000000,405.174988,382.439545,23715356
2009-05-26,408.500000,415.000000,378.750000,385.600006,363.962921,27150228
2009-05-27,398.850006,398.850006,375.000000,384.399994,362.830292,31364800
2009-05-28,389.000000,403.350006,382.500000,397.950012,375.619965,35213964
2009-05-29,405.000000,418.000000,399.075012,410.450012,387.418610,14847826
2009-06-01,435.000000,435.000000,390.000000,402.399994,379.820282,17131084
2009-06-02,395.000000,414.424988,395.000000,400.200012,377.743683,8197768
2009-06-03,392.200012,409.500000,392.200012,399.225006,376.823395,10350256
2009-06-04,388.500000,409.500000,388.500000,408.200012,385.294830,6755896
2009-06-05,409.000000,417.500000,403.299988,413.375000,390.179474,8519640
2009-06-08,405.825012,418.500000,401.924988,406.924988,384.091339,5596898
2009-06-09,406.000000,408.350006,397.100006,406.225006,383.430634,7649236
2009-06-10,406.250000,424.000000,403.799988,417.299988,393.884216,14308914
2009-06-11,417.299988,432.950012,417.299988,427.200012,403.228729,12711488
2009-06-12,429.950012,431.799988,410.049988,414.075012,390.840179,8447586
2009-06-15,410.500000,414.000000,405.049988,409.725006,386.734222,4880710
2009-06-16,403.049988,413.950012,393.350006,404.750000,382.038330,9590036
2009-06-17,402.399994,412.649994,397.000000,401.475006,378.947174,7235370
2009-06-18,403.299988,407.200012,396.500000,402.424988,379.843842,5122440
2009-06-19,403.500000,408.450012,395.649994,403.600006,380.952942,5976224
2009-06-22,408.899994,408.899994,392.549988,395.350006,373.165863,5330554
2009-06-23,393.850006,397.350006,375.500000,393.200012,371.136505,5992314
