Date,Open,High,Low,Close,Adj Close,Volume
2014-12-03,642.000000,663.000000,637.000000,650.200012,640.748108,4859501
2014-12-04,660.000000,667.299988,654.000000,659.250000,649.666565,1897979
2014-12-05,657.099976,664.500000,645.750000,647.299988,637.890320,1448690
2014-12-08,651.000000,655.000000,641.000000,651.900024,642.423462,1732385
2014-12-09,651.000000,652.450012,636.000000,640.000000,630.696411,801143
2014-12-10,641.000000,652.000000,636.049988,649.849976,640.403198,1467006
2014-12-11,650.000000,651.099976,640.099976,642.450012,633.110779,1179422
2014-12-12,644.000000,649.799988,636.650024,640.900024,631.583374,1119398
2014-12-15,641.000000,643.849976,623.349976,632.099976,622.911194,1055655
2014-12-16,630.000000,631.299988,616.900024,623.400024,614.337708,1512132
2014-12-17,618.000000,619.700012,597.799988,605.500000,596.697998,2116349
2014-12-18,609.000000,629.000000,609.000000,625.349976,616.259338,1579359
2014-12-19,632.000000,634.450012,616.849976,618.950012,609.952454,1260103
2014-12-22,621.099976,622.799988,614.000000,618.250000,609.262573,751698
2014-12-23,619.500000,633.900024,612.549988,630.099976,620.940308,1378766
2014-12-24,635.099976,636.450012,622.000000,625.099976,616.013000,2697412
2014-12-26,626.000000,629.799988,619.400024,622.799988,613.746399,525600
2014-12-29,623.250000,632.400024,618.599976,622.849976,613.795654,686818
2014-12-30,624.500000,628.849976,621.349976,625.250000,616.160828,481982
2014-12-31,625.000000,629.200012,624.000000,626.400024,617.294067,789136
2015-01-01,626.500000,634.799988,626.500000,628.400024,619.265076,596787
2015-01-02,633.000000,637.549988,629.349976,630.150024,620.989624,688999
2015-01-05,626.000000,638.000000,626.000000,633.000000,623.798218,1282895
2015-01-06,631.000000,632.000000,610.500000,614.349976,605.419250,1615490
2015-01-07,614.349976,617.799988,604.500000,611.950012,603.054199,813936
2015-01-08,615.000000,621.500000,612.000000,618.200012,609.213318,1273014
2015-01-09,624.000000,641.500000,621.000000,632.349976,623.157593,2151608
2015-01-12,630.900024,637.000000,625.950012,630.750000,621.580811,1094136
2015-01-13,631.000000,645.299988,628.200012,636.400024,627.148804,1261489
2015-01-14,638.799988,641.849976,629.049988,631.400024,622.221436,1033679
2015-01-15,638.900024,640.000000,632.599976,638.049988,628.774780,1229115
2015-01-16,641.700012,650.000000,639.000000,647.349976,637.939575,1245788
2015-01-19,652.000000,661.549988,649.000000,657.799988,648.237671,1536486
2015-01-20,661.950012,666.450012,657.349976,661.799988,652.179504,1537603
2015-01-21,663.000000,663.849976,641.000000,643.450012,634.096191,1541897
2015-01-22,643.500000,657.200012,641.349976,654.799988,645.281250,1642285
2015-01-23,659.900024,686.500000,654.599976,677.650024,667.799133,2255956
2015-01-27,687.000000,710.000000,683.000000,707.049988,696.771729,2067849
2015-01-28,706.900024,707.000000,692.549988,703.549988,693.322571,1379608
2015-01-29,699.950012,711.900024,686.500000,697.450012,687.311279,2245977
2015-01-30,699.000000,702.799988,691.200012,695.750000,685.635986,1061983
2015-02-02,698.000000,706.500000,691.250000,695.500000,685.389587,878717
2015-02-03,695.150024,699.750000,672.049988,677.400024,667.552673,772717
2015-02-04,680.400024,688.000000,666.599976,678.000000,668.143982,1326140
2015-02-05,676.549988,676.549988,657.250000,662.400024,652.770752,913021
2015-02-06,672.000000,682.700012,645.650024,655.049988,645.527649,1572398
2015-02-09,650.000000,656.000000,626.250000,629.650024,620.496826,1213162
2015-02-10,630.000000,642.799988,623.450012,640.150024,630.844299,1834808
2015-02-11,640.150024,640.799988,631.049988,636.450012,627.198059,1671824
2015-02-12,641.000000,665.549988,633.049988,660.650024,651.046326,4022095
2015-02-13,661.000000,701.849976,659.000000,667.250000,657.550232,6373168
2015-02-16,670.299988,678.900024,668.000000,671.549988,661.787781,1056625
2015-02-18,672.700012,684.000000,667.549988,677.650024,667.799133,975390
2015-02-19,683.000000,692.000000,672.099976,682.450012,672.529297,1803177
2015-02-20,686.200012,690.000000,673.549988,675.950012,666.123779,1323954
2015-02-23,678.000000,684.349976,666.000000,669.150024,659.422729,1030305
2015-02-24,673.000000,679.599976,670.000000,677.299988,667.454163,745543
2015-02-25,679.549988,685.200012,671.450012,676.349976,666.518005,865007
2015-02-26,680.500000,682.450012,656.150024,659.450012,649.863647,1754632
2015-02-27,662.400024,677.000000,655.400024,669.849976,660.112427,1632882
2015-02-28,null,null,null,null,null,null
2015-03-02,683.549988,725.000000,681.349976,716.950012,706.527832,2226858
2015-03-03,720.000000,738.700012,715.099976,731.900024,721.260498,2346080
2015-03-04,736.000000,747.500000,722.000000,727.049988,716.480957,1975785
2015-03-05,730.000000,746.400024,725.000000,739.500000,728.750000,1863532
2015-03-09,739.500000,742.500000,730.049988,734.200012,723.527039,886869
2015-03-10,740.000000,752.849976,725.000000,729.450012,718.846130,2224099
2015-03-11,734.000000,737.450012,712.400024,717.700012,707.266907,1656569
2015-03-12,719.150024,728.000000,711.000000,720.200012,709.730530,1970544
2015-03-13,725.000000,727.650024,701.099976,703.849976,693.618164,1031988
2015-03-16,706.150024,707.799988,683.599976,693.650024,683.566528,2758251
2015-03-17,698.400024,716.000000,696.650024,710.549988,700.220764,1832519
2015-03-18,714.000000,720.799988,708.049988,711.950012,701.600464,1470026
2015-03-19,716.000000,726.799988,705.599976,710.349976,700.023743,1697308
2015-03-20,713.849976,718.400024,693.750000,699.799988,689.627136,1874430
2015-03-23,703.500000,712.299988,694.000000,701.299988,691.105286,825791
2015-03-24,700.750000,713.950012,698.500000,710.250000,699.925171,976875
2015-03-25,714.400024,718.450012,706.299988,711.450012,701.107727,1175071
2015-03-26,710.500000,717.250000,697.099976,700.950012,690.760376,2634979
2015-03-27,707.000000,709.000000,687.200012,694.000000,683.911438,2072818
2015-03-30,695.099976,710.950012,695.099976,702.200012,691.992249,1612745
2015-03-31,705.000000,717.700012,700.250000,712.450012,702.093201,2267378
2015-04-01,714.000000,716.500000,703.849976,709.599976,699.284668,1693796
2015-04-06,714.000000,739.099976,711.549988,735.650024,724.955933,2457940
2015-04-07,740.000000,744.700012,722.400024,728.200012,717.614258,1652776
2015-04-08,732.000000,746.099976,724.599976,736.700012,725.990723,2259141
2015-04-09,741.700012,741.849976,715.299988,719.450012,708.991455,1409699
2015-04-10,710.000000,715.950012,694.000000,701.150024,690.957520,2038210
2015-04-13,702.000000,714.599976,691.000000,712.400024,702.043945,1497566
2015-04-15,713.450012,717.000000,690.099976,692.900024,682.827454,1604656
2015-04-16,695.400024,695.400024,673.000000,678.849976,668.981628,1787533
2015-04-17,679.000000,689.000000,672.099976,680.400024,670.509155,2231820
2015-04-20,679.799988,683.900024,658.549988,660.000000,650.405640,1915626
2015-04-21,660.000000,665.250000,645.000000,652.599976,643.113159,2144141
2015-04-22,655.000000,668.000000,645.000000,656.700012,647.153687,1969424
2015-04-23,660.000000,668.799988,657.000000,663.950012,654.298218,3600202
2015-04-24,664.450012,664.450012,635.000000,637.650024,628.380554,1623284
2015-04-27,638.799988,639.750000,621.250000,628.450012,619.314270,1502771
2015-04-28,625.000000,635.000000,618.750000,631.650024,622.467834,1434089
2015-04-29,632.650024,640.000000,625.599976,629.250000,620.102661,1272786
2015-04-30,626.500000,642.400024,620.000000,636.000000,626.754578,2844112
2015-05-04,642.000000,681.099976,640.000000,673.700012,663.906555,3045985
2015-05-05,674.599976,675.650024,657.150024,662.299988,652.672241,2220174
2015-05-06,662.000000,662.000000,631.099976,636.250000,627.000854,3640420
2015-05-07,636.000000,642.500000,620.400024,627.799988,618.673706,1896392
2015-05-08,633.000000,660.950012,632.950012,654.700012,645.182678,2770332
2015-05-11,667.450012,672.950012,662.450012,666.099976,656.416931,2078211
2015-05-12,665.250000,674.900024,654.250000,664.099976,654.445984,2714276
2015-05-13,665.000000,679.000000,660.450012,676.599976,666.764343,1858476
2015-05-14,679.349976,695.950012,678.000000,686.000000,676.027710,2412197
2015-05-15,684.849976,686.700012,672.650024,683.349976,673.416260,1187367
2015-05-18,683.299988,690.000000,678.049988,685.549988,675.584229,864835
2015-05-19,683.500000,693.900024,678.900024,682.700012,672.775635,848057
2015-05-20,683.900024,690.700012,681.099976,688.549988,678.540649,884919
2015-05-21,688.450012,688.450012,669.400024,674.349976,664.546997,1596030
2015-05-22,676.000000,680.500000,667.900024,673.900024,664.103577,1181691
2015-05-25,676.400024,677.500000,657.200012,660.200012,650.602783,1333330
2015-05-26,662.000000,665.500000,652.099976,659.049988,649.469421,989654
2015-05-27,657.799988,669.650024,653.000000,661.099976,651.489563,1529286
2015-05-28,665.000000,666.000000,639.799988,644.000000,634.638184,2667994
2015-05-29,646.849976,660.000000,641.200012,650.450012,640.994446,3757040
2015-06-01,645.500000,672.750000,645.500000,662.099976,652.475098,2655528
2015-06-02,666.000000,667.799988,639.349976,641.299988,631.977478,1725187
2015-06-03,642.200012,643.549988,631.099976,635.150024,625.916931,1140795
2015-06-04,638.700012,643.900024,625.299988,630.450012,621.285217,965314
2015-06-05,629.900024,636.900024,620.000000,622.650024,613.598633,1161230
2015-06-08,619.900024,621.700012,609.000000,614.700012,605.764160,1535540
2015-06-09,608.000000,610.000000,587.700012,591.950012,583.344910,1880172
2015-06-10,590.000000,600.000000,585.799988,592.750000,584.133301,1518836
2015-06-11,595.000000,599.000000,571.250000,574.349976,566.000732,2025695
2015-06-12,574.099976,586.000000,571.799988,581.650024,573.194580,1768081
2015-06-15,581.700012,592.599976,571.599976,585.700012,577.185730,1358401
2015-06-16,583.000000,592.000000,575.700012,590.349976,581.768127,1586626
2015-06-17,592.000000,617.700012,591.099976,612.900024,603.990356,3226832
2015-06-18,618.400024,622.599976,602.099976,607.049988,598.225403,2134429
2015-06-19,607.000000,614.700012,599.000000,606.650024,597.831238,2017997
2015-06-22,612.000000,617.500000,607.000000,613.500000,604.581604,1609442
2015-06-23,618.500000,631.500000,612.500000,630.349976,621.186646,1700335
2015-06-24,632.000000,634.200012,616.349976,621.750000,612.711731,1350706
2015-06-25,618.000000,620.000000,600.000000,610.750000,601.871582,1916121
2015-06-26,612.000000,621.750000,612.000000,619.299988,610.297241,2088582
2015-06-29,610.000000,613.900024,600.099976,610.950012,602.068726,1359591
2015-06-30,607.200012,618.000000,606.549988,615.400024,606.454041,2352929
2015-07-01,619.000000,637.200012,616.750000,634.900024,625.670532,1789439
2015-07-02,634.900024,636.849976,625.099976,626.349976,617.244812,1018273
2015-07-03,626.250000,638.950012,626.000000,631.549988,622.369202,1062854
2015-07-06,627.000000,655.950012,623.349976,653.700012,644.197266,2193898
2015-07-07,654.900024,658.650024,644.099976,646.500000,637.101929,1151563
2015-07-08,643.000000,655.750000,631.700012,646.200012,636.806274,1553260
2015-07-09,647.000000,654.900024,637.349976,641.150024,631.829712,1165623
2015-07-10,643.299988,650.500000,634.000000,648.000000,638.580078,1329511
2015-07-13,653.000000,664.900024,651.950012,661.250000,651.637512,1334312
2015-07-14,663.750000,671.650024,660.250000,665.950012,656.269226,966237
2015-07-15,667.000000,673.000000,663.099976,670.599976,660.851563,790552
2015-07-16,672.150024,682.000000,665.549988,679.799988,669.917847,1342722
2015-07-17,680.049988,687.700012,678.549988,685.200012,675.239319,1180811
2015-07-20,685.549988,691.450012,680.000000,683.099976,673.169800,756355
2015-07-21,683.000000,688.750000,660.099976,662.500000,652.869324,1019824
2015-07-22,664.000000,680.000000,663.500000,674.599976,664.793396,1412682
2015-07-23,675.000000,676.900024,663.250000,673.200012,663.413757,759001
2015-07-24,675.000000,685.799988,671.750000,678.099976,668.242493,1177924
2015-07-27,676.750000,688.750000,673.000000,675.349976,665.532471,807908
2015-07-28,676.950012,680.000000,665.099976,671.900024,662.132629,832236
2015-07-29,674.900024,683.750000,667.000000,679.549988,669.671448,1183157
2015-07-30,685.099976,714.700012,685.099976,711.049988,700.713562,2842736
2015-07-31,719.900024,724.000000,706.000000,709.049988,698.742615,2031688
2015-08-03,713.799988,716.950012,705.000000,712.299988,701.945313,916688
2015-08-04,717.950012,717.950012,703.099976,709.650024,699.333923,1237267
2015-08-05,710.950012,721.900024,709.000000,718.599976,708.153748,1274983
2015-08-06,720.250000,731.099976,718.049988,723.400024,712.884033,1374485
2015-08-07,724.700012,728.849976,713.500000,715.150024,704.753906,980254
2015-08-10,717.400024,723.500000,710.750000,715.250000,704.852539,914543
2015-08-11,719.000000,729.000000,713.950012,719.200012,710.732422,1636795
2015-08-12,718.450012,724.299988,696.750000,707.650024,699.318481,2149755
2015-08-13,711.799988,730.000000,710.500000,725.500000,716.958252,2079678
2015-08-14,735.000000,741.750000,730.250000,739.599976,730.892273,3238561
2015-08-17,744.950012,745.000000,701.000000,703.150024,694.871399,7582133
2015-08-18,709.000000,709.400024,680.799988,683.799988,675.749207,5972184
2015-08-19,687.000000,703.400024,686.900024,696.099976,687.904419,2593642
2015-08-20,697.500000,708.000000,688.400024,691.599976,683.457397,2267326
2015-08-21,680.000000,700.950012,671.099976,697.400024,689.189087,2011811
2015-08-24,675.000000,681.900024,626.000000,635.849976,628.363770,4568527
2015-08-25,649.000000,654.000000,605.700012,645.400024,637.801331,4891926
2015-08-26,648.000000,649.000000,633.500000,637.450012,629.945007,2031606
2015-08-27,652.000000,667.799988,640.000000,660.950012,653.168274,3929856
2015-08-28,675.000000,679.700012,655.000000,659.849976,652.081177,2111583
2015-08-31,659.799988,685.000000,655.099976,682.150024,674.118652,2172057
2015-09-01,682.000000,688.400024,657.000000,663.150024,655.342346,2567389
2015-09-02,665.000000,669.750000,644.099976,648.299988,640.667175,2734383
2015-09-03,659.000000,663.750000,651.799988,655.650024,647.930725,3366027
2015-09-04,676.250000,679.799988,646.500000,649.549988,641.902466,4428049
2015-09-07,656.000000,662.000000,647.250000,649.549988,641.902466,1844881
2015-09-08,652.000000,654.099976,623.500000,650.000000,642.347229,2197872
2015-09-09,662.849976,668.000000,650.099976,656.450012,648.721252,1561345
2015-09-10,649.000000,657.500000,640.700012,653.700012,646.003662,1254979
2015-09-11,660.000000,662.750000,648.900024,653.150024,645.460083,1179996
2015-09-14,654.750000,663.000000,650.500000,660.700012,652.921265,796196
2015-09-15,665.950012,667.000000,653.500000,658.299988,650.549438,921666
2015-09-16,660.200012,665.700012,657.000000,661.599976,653.810547,1038816
2015-09-18,667.000000,669.000000,647.049988,652.000000,644.323608,2152655
2015-09-21,648.000000,652.000000,639.599976,649.250000,641.606018,1001552
2015-09-22,653.000000,653.299988,642.099976,644.150024,636.566101,1673424
2015-09-23,638.799988,644.000000,633.500000,642.150024,634.589661,1098608
2015-09-24,640.000000,650.799988,639.000000,643.099976,635.528442,2130588
2015-09-28,648.000000,653.849976,639.049988,641.900024,634.342529,2002727
2015-09-29,636.799988,644.799988,628.500000,636.500000,629.006165,1385234
2015-09-30,638.000000,639.950012,631.200012,636.049988,628.561401,3135198
2015-10-01,642.900024,649.000000,631.450012,633.549988,626.090820,2945165
2015-10-05,639.650024,642.000000,633.650024,640.099976,632.563782,2469393
2015-10-06,643.900024,666.450012,641.349976,664.000000,656.182312,2513511
2015-10-07,668.900024,683.599976,660.599976,680.799988,672.784546,2160153
2015-10-08,688.000000,689.500000,672.049988,680.250000,672.241028,2304302
2015-10-09,684.400024,691.900024,679.250000,689.549988,681.431519,1867010
2015-10-12,692.000000,692.799988,675.000000,676.349976,668.386963,980356
2015-10-13,676.250000,681.000000,673.500000,679.049988,671.055176,1215291
2015-10-14,673.000000,680.200012,660.000000,679.200012,671.203430,1219164
2015-10-15,683.750000,683.950012,669.400024,670.950012,663.050537,1232379
2015-10-16,674.400024,680.500000,669.000000,679.450012,671.450439,1925227
2015-10-19,679.500000,689.700012,677.000000,688.450012,680.344543,2154963
2015-10-20,689.650024,689.650024,658.599976,673.599976,665.669312,5642920
2015-10-21,673.599976,681.900024,672.000000,678.000000,670.017517,2005358
