Date,Open,High,Low,Close,Adj Close,Volume
2011-07-12,1877.000000,1893.000000,1847.949951,1860.500000,1517.209106,146487
2011-07-13,1860.500000,1886.500000,1860.500000,1878.099976,1531.561890,132726
2011-07-14,1868.000000,1877.650024,1844.000000,1850.949951,1509.421143,331334
2011-07-15,1850.000000,1859.699951,1810.050049,1828.300049,1490.950684,323622
2011-07-18,1830.000000,1837.900024,1812.199951,1817.000000,1481.735596,170750
2011-07-19,1822.500000,1823.099976,1788.050049,1791.800049,1461.185425,375395
2011-07-20,1798.500000,1805.900024,1750.000000,1756.900024,1432.724976,373294
2011-07-21,1750.000000,1798.800049,1730.250000,1785.250000,1455.843994,1691160
2011-07-22,1795.000000,1822.849976,1788.000000,1820.750000,1484.793457,527980
2011-07-25,1823.900024,1830.000000,1802.349976,1826.500000,1489.482666,589496
2011-07-26,1833.000000,1847.050049,1805.699951,1821.000000,1484.997437,580078
2011-07-27,1819.199951,1822.900024,1781.550049,1805.349976,1472.235107,250502
2011-07-28,1775.000000,1840.000000,1775.000000,1823.699951,1487.199341,1168677
2011-07-29,1792.000000,1816.199951,1773.000000,1785.099976,1455.721558,429677
2011-08-01,1785.900024,1810.000000,1761.949951,1794.400024,1463.305664,173754
2011-08-02,1787.199951,1816.500000,1773.000000,1808.099976,1474.477539,155208
2011-08-03,1782.400024,1822.000000,1773.000000,1803.000000,1470.318848,206311
2011-08-04,1788.800049,1830.000000,1788.800049,1803.250000,1470.522827,330022
2011-08-05,1768.000000,1800.000000,1741.000000,1785.349976,1455.925537,230939
2011-08-08,1745.000000,1863.800049,1720.000000,1855.550049,1513.172607,446162
2011-08-09,1791.000000,1880.000000,1791.000000,1853.400024,1511.419189,462295
2011-08-10,1866.099976,1889.599976,1846.500000,1883.949951,1536.332275,432000
2011-08-11,1874.949951,1884.800049,1852.750000,1859.349976,1516.271362,356386
2011-08-12,1857.050049,1914.000000,1857.050049,1890.250000,1541.469849,474789
2011-08-16,1900.000000,1918.900024,1880.199951,1890.300049,1541.510498,385466
2011-08-17,1890.500000,1952.000000,1890.500000,1939.550049,1581.673218,756048
2011-08-18,1937.000000,1963.000000,1937.000000,1953.699951,1593.212402,380313
2011-08-19,1920.000000,2000.000000,1920.000000,1993.699951,1625.831665,480001
2011-08-22,1994.050049,2021.500000,1987.349976,2007.650024,1637.207764,763875
2011-08-23,2009.949951,2015.650024,1978.150024,1992.550049,1624.894043,405250
2011-08-24,1977.500000,1994.949951,1951.300049,1964.949951,1602.386353,311784
2011-08-25,1948.800049,1973.949951,1865.800049,1902.199951,1579.346313,933496
2011-08-26,1902.000000,1965.199951,1878.599976,1951.550049,1620.320190,499712
2011-08-29,1954.550049,1998.400024,1936.550049,1972.300049,1637.548462,581650
2011-08-30,1984.000000,2068.000000,1982.250000,2051.750000,1703.513794,736166
2011-09-02,2110.000000,2121.649902,2048.050049,2072.750000,1720.949341,432735
2011-09-05,2050.000000,2193.000000,2048.000000,2183.350098,1812.778076,1079760
2011-09-06,2189.699951,2207.949951,2150.000000,2167.449951,1799.576416,711871
2011-09-07,2180.000000,2187.199951,2135.250000,2172.899902,1804.101440,527380
2011-09-08,2166.100098,2187.000000,2143.000000,2169.699951,1801.444580,373029
2011-09-09,2165.500000,2237.000000,2165.449951,2222.500000,1845.282959,868373
2011-09-12,2200.000000,2230.000000,2186.149902,2214.149902,1838.350098,479985
2011-09-13,2204.000000,2229.300049,2190.699951,2202.899902,1829.009644,432679
2011-09-14,2197.750000,2209.000000,2167.850098,2193.649902,1821.329590,1258246
2011-09-15,2195.000000,2213.600098,2184.050049,2202.350098,1828.552979,441841
2011-09-16,2200.000000,2222.000000,2191.649902,2200.250000,1826.809570,305050
2011-09-19,2186.050049,2215.000000,2185.399902,2201.149902,1827.556641,220974
2011-09-20,2195.000000,2217.500000,2191.149902,2205.699951,1831.334473,335286
2011-09-21,2213.699951,2213.699951,2118.949951,2134.300049,1772.052734,745676
2011-09-22,2095.000000,2119.949951,2077.500000,2086.949951,1732.739380,334283
2011-09-23,2055.000000,2086.949951,2021.400024,2037.050049,1691.308716,539677
2011-09-26,2040.000000,2045.000000,1953.750000,1976.550049,1641.077393,673096
2011-09-27,2000.050049,2018.800049,1985.050049,1992.699951,1654.486328,389532
2011-09-28,2006.000000,2006.050049,1950.349976,1957.949951,1625.634155,263193
2011-09-29,1950.000000,2018.949951,1915.599976,2000.849976,1661.253052,1400868
2011-09-30,1994.900024,1994.900024,1920.000000,1941.750000,1612.183716,637049
2011-10-03,1933.949951,1966.900024,1904.349976,1959.699951,1627.087158,561252
2011-10-04,1927.000000,1995.000000,1927.000000,1961.449951,1628.540161,597115
2011-10-05,1955.050049,1970.900024,1936.400024,1949.750000,1618.826050,410851
2011-10-07,1985.000000,1999.900024,1912.199951,1940.900024,1611.477905,542327
2011-10-10,1931.000000,1972.699951,1918.500000,1960.800049,1628.000488,409363
2011-10-11,1968.599976,1994.699951,1968.599976,1975.699951,1640.371582,248978
2011-10-12,1980.000000,2035.250000,1965.000000,2000.849976,1661.253052,505210
2011-10-13,2010.000000,2025.500000,1973.949951,1981.900024,1645.519165,289424
2011-10-14,1968.000000,2010.000000,1968.000000,1993.750000,1655.357910,221667
2011-10-17,2004.000000,2027.599976,1975.099976,1992.800049,1654.569458,224721
2011-10-18,1990.000000,2015.000000,1963.000000,1985.849976,1648.798828,707937
2011-10-19,2060.000000,2092.949951,2041.500000,2066.550049,1715.802002,1775133
2011-10-20,2046.000000,2055.750000,1997.000000,2030.050049,1685.497070,785209
2011-10-21,2030.050049,2066.250000,2005.250000,2052.300049,1703.970703,717701
2011-10-24,2069.699951,2090.600098,2061.449951,2072.550049,1720.783569,294840
2011-10-25,2073.000000,2106.399902,2032.099976,2090.399902,1735.603882,1091808
2011-10-28,2160.000000,2231.449951,2140.000000,2157.399902,1791.232056,527873
2011-10-31,2150.000000,2190.600098,2150.000000,2181.350098,1811.117310,485738
2011-11-01,2159.000000,2175.550049,2122.300049,2137.350098,1774.585327,334932
2011-11-02,2120.000000,2139.949951,2069.199951,2089.350098,1734.732300,615746
2011-11-03,2081.199951,2089.000000,2035.650024,2071.300049,1719.745605,1043359
2011-11-04,2085.199951,2133.649902,2085.199951,2113.800049,1755.032349,323921
2011-11-08,2136.000000,2151.600098,2111.000000,2119.699951,1759.930664,211070
2011-11-09,2134.699951,2166.800049,2125.300049,2140.100098,1776.868652,352001
2011-11-11,2120.000000,2188.899902,2115.000000,2172.949951,1804.143066,346536
2011-11-14,2177.000000,2249.699951,2177.000000,2209.550049,1834.531128,847401
2011-11-15,2205.000000,2229.000000,2147.500000,2161.649902,1794.760864,381063
2011-11-16,2149.050049,2159.500000,2087.449951,2103.750000,1746.688354,459599
2011-11-17,2093.699951,2153.500000,2075.699951,2118.750000,1759.142090,595134
2011-11-18,2100.000000,2202.000000,2100.000000,2193.399902,1821.122070,865363
2011-11-21,2181.000000,2198.000000,2156.000000,2171.600098,1803.022339,658421
2011-11-22,2177.699951,2196.500000,2134.050049,2166.899902,1799.119873,587439
2011-11-23,2159.949951,2220.000000,2103.000000,2126.649902,1765.701416,786798
2011-11-24,2112.000000,2153.649902,2078.250000,2106.899902,1749.303467,598972
2011-11-25,2090.000000,2095.000000,2023.000000,2036.199951,1690.602905,780396
2011-11-28,2059.000000,2082.750000,2024.199951,2033.250000,1688.153564,404303
2011-11-29,2030.099976,2078.899902,1990.750000,2061.149902,1711.318359,722677
2011-11-30,2061.000000,2087.300049,1971.099976,1999.699951,1660.298096,2870263
2011-12-01,2035.000000,2101.000000,2035.000000,2088.300049,1733.860474,466629
2011-12-02,2094.100098,2108.899902,2056.000000,2080.949951,1727.757813,720064
2011-12-05,2079.500000,2080.000000,2051.699951,2061.850098,1711.899780,243911
2011-12-07,2053.000000,2083.850098,2048.600098,2058.100098,1708.786133,331557
2011-12-08,2059.000000,2091.300049,2047.000000,2057.699951,1708.453857,367679
2011-12-09,2043.000000,2057.649902,2011.000000,2033.400024,1688.278442,330459
2011-12-12,2041.000000,2050.050049,1970.449951,1976.599976,1641.118896,389019
2011-12-13,1973.500000,2013.800049,1939.800049,2006.900024,1666.276001,385418
2011-12-14,2000.000000,2009.000000,1965.000000,1975.099976,1639.873413,299350
2011-12-15,1951.199951,1966.300049,1910.000000,1956.099976,1624.098145,326709
2011-12-16,1960.000000,2003.000000,1901.000000,1925.699951,1598.857666,385536
2011-12-19,1906.000000,1942.750000,1878.349976,1913.699951,1588.894531,554537
2011-12-20,1917.000000,1925.000000,1788.099976,1809.900024,1502.712158,626765
2011-12-21,1853.000000,1863.250000,1764.900024,1845.599976,1532.352783,1077209
2011-12-22,1813.000000,1870.000000,1813.000000,1850.550049,1536.462524,558856
2011-12-23,1869.000000,1869.000000,1812.099976,1850.000000,1536.006104,392373
2011-12-26,1867.000000,1940.949951,1845.550049,1921.500000,1595.370728,368195
2011-12-27,1930.000000,1935.900024,1895.000000,1905.599976,1582.169312,265949
2011-12-28,1906.000000,1919.900024,1886.949951,1910.650024,1586.362061,422058
2011-12-29,1896.000000,1919.449951,1892.849976,1904.500000,1581.256104,278028
2011-12-30,1895.000000,1932.500000,1895.000000,1905.150024,1581.795532,273562
2012-01-02,1914.800049,1918.800049,1797.550049,1838.849976,1526.748779,910326
2012-01-03,1860.000000,1884.650024,1801.000000,1828.449951,1518.113892,628569
2012-01-04,1822.099976,1827.900024,1765.099976,1786.449951,1483.242188,666616
2012-01-05,1786.449951,1843.000000,1782.099976,1828.250000,1517.947632,626928
2012-01-06,1822.099976,1822.099976,1724.750000,1735.000000,1440.524780,1034818
2012-01-07,null,null,null,null,null,null
2012-01-09,1727.900024,1735.000000,1704.000000,1728.400024,1435.044922,469866
2012-01-10,1734.000000,1779.949951,1731.000000,1775.400024,1474.067749,649518
2012-01-11,1780.000000,1828.000000,1779.500000,1809.300049,1502.214111,686840
2012-01-12,1794.900024,1823.099976,1782.000000,1812.349976,1504.746338,489929
2012-01-13,1817.000000,1818.949951,1776.050049,1793.000000,1488.680420,419547
2012-01-16,1789.000000,1807.300049,1770.000000,1798.849976,1493.537842,312900
2012-01-17,1805.000000,1840.000000,1805.000000,1827.599976,1517.408081,423277
2012-01-18,1837.000000,1870.000000,1836.900024,1860.650024,1544.848511,378357
2012-01-19,1870.000000,1931.750000,1870.000000,1905.099976,1581.754272,758649
2012-01-20,1891.099976,1995.650024,1871.750000,1946.599976,1616.210571,1104305
2012-01-23,1949.000000,1949.000000,1861.699951,1875.150024,1556.887573,589238
2012-01-24,1872.000000,1913.500000,1828.800049,1888.099976,1567.639404,1001303
2012-01-25,1886.300049,1895.849976,1835.349976,1853.900024,1539.244385,684331
2012-01-27,1865.050049,1875.000000,1791.099976,1818.449951,1509.810913,1462110
2012-01-30,1808.000000,1839.000000,1800.099976,1824.349976,1514.709717,547227
2012-01-31,1845.000000,1870.000000,1811.900024,1862.500000,1546.384521,869800
2012-02-01,1870.000000,1945.000000,1865.599976,1932.150024,1604.213135,557111
2012-02-02,1950.250000,2007.800049,1943.900024,1970.849976,1636.344482,739646
2012-02-03,1982.000000,1989.000000,1940.050049,1952.900024,1621.441284,371878
2012-02-06,1961.000000,1992.900024,1952.000000,1962.500000,1629.412109,221871
2012-02-07,1965.000000,2014.000000,1940.699951,1949.849976,1618.909058,363421
2012-02-08,1958.000000,2009.449951,1953.050049,1998.199951,1659.052612,398783
2012-02-09,1983.000000,2035.000000,1970.699951,1993.849976,1655.440796,689667
2012-02-10,1985.000000,2024.000000,1953.400024,1970.500000,1636.054077,281152
2012-02-13,1975.000000,2019.949951,1963.500000,2012.750000,1671.133057,437763
2012-02-14,2012.099976,2090.000000,2012.099976,2081.800049,1728.463501,616998
2012-02-15,2090.649902,2100.199951,2068.000000,2094.050049,1738.634521,349374
2012-02-16,2088.550049,2203.149902,2002.000000,2190.050049,1818.340698,480246
2012-02-17,2200.000000,2209.949951,2093.350098,2109.350098,1751.337769,514786
2012-02-21,2121.500000,2157.000000,2121.500000,2147.250000,1782.804932,276256
2012-02-22,2127.149902,2198.000000,2127.149902,2140.300049,1777.034668,273429
2012-02-23,2159.949951,2167.899902,2066.800049,2088.850098,1734.317261,582980
2012-02-24,2095.000000,2109.000000,2057.250000,2072.899902,1721.074219,257059
2012-02-27,2087.000000,2087.000000,1915.000000,1931.900024,1604.005737,635329
2012-02-28,1941.000000,1986.900024,1941.000000,1966.199951,1632.484009,412572
2012-02-29,1984.000000,2015.000000,1930.000000,1946.099976,1615.795410,462912
2012-03-01,1957.000000,1982.400024,1920.000000,1937.550049,1608.696533,887044
2012-03-02,1969.900024,1975.849976,1926.300049,1941.449951,1611.934814,553634
2012-03-03,null,null,null,null,null,null
2012-03-05,1948.000000,1948.000000,1873.099976,1886.949951,1566.684692,656672
2012-03-06,1890.000000,1932.300049,1810.050049,1871.699951,1554.023071,738094
2012-03-07,1890.000000,1899.800049,1871.699951,1889.599976,1568.885132,609323
2012-03-09,1923.000000,1933.900024,1890.000000,1911.050049,1586.694214,507925
2012-03-12,1921.050049,1942.000000,1904.699951,1932.550049,1604.545288,432510
2012-03-13,1940.099976,1974.500000,1940.099976,1962.949951,1629.785645,421131
2012-03-14,1982.000000,1995.000000,1950.099976,1972.550049,1637.756104,283383
2012-03-15,1978.000000,1978.000000,1919.000000,1966.400024,1632.649780,302877
2012-03-16,1982.000000,1982.000000,1925.099976,1957.000000,1624.845581,358530
2012-03-19,1959.300049,1964.800049,1920.150024,1941.449951,1611.934814,222531
2012-03-20,1949.949951,1958.000000,1890.500000,1931.900024,1604.005737,337667
2012-03-21,1944.699951,1944.699951,1910.000000,1926.400024,1599.439087,230468
2012-03-22,1925.000000,1961.000000,1925.000000,1945.250000,1615.089722,387490
2012-03-23,1940.150024,2058.800049,1922.000000,2017.449951,1675.035278,693429
2012-03-26,2023.849976,2023.849976,1958.000000,2000.750000,1661.170044,369262
2012-03-27,2010.000000,2039.800049,1988.599976,2010.000000,1668.849976,379483
2012-03-28,2005.900024,2010.800049,1969.750000,1987.400024,1650.085938,466478
2012-03-29,1981.000000,2049.800049,1971.650024,2035.949951,1690.395752,793922
2012-03-30,2045.000000,2065.000000,2035.300049,2055.250000,1706.419922,572601
2012-04-02,2070.000000,2072.000000,2033.400024,2058.149902,1708.827393,176537
2012-04-03,2065.449951,2067.000000,2005.000000,2008.599976,1667.687744,334775
2012-04-04,2009.900024,2042.449951,1990.050049,2011.949951,1670.468872,302795
2012-04-09,2000.000000,2008.050049,1962.050049,1974.500000,1639.375244,274615
2012-04-10,1988.400024,1988.400024,1944.449951,1978.000000,1642.281128,176648
2012-04-11,1970.000000,1983.550049,1953.000000,1972.650024,1637.839111,193859
2012-04-12,1992.000000,2035.000000,1976.449951,2027.900024,1683.711914,417422
2012-04-13,2035.000000,2098.899902,2035.000000,2056.550049,1707.499268,457128
2012-04-16,2064.000000,2084.000000,2039.800049,2068.699951,1717.586792,282044
2012-04-17,2065.000000,2135.000000,2055.500000,2124.899902,1764.248413,345122
2012-04-18,2135.000000,2161.949951,2128.149902,2142.149902,1778.570801,171749
2012-04-19,2145.000000,2212.750000,2127.149902,2195.550049,1822.907227,275930
2012-04-20,2185.000000,2217.949951,2176.149902,2189.300049,1817.718018,228155
2012-04-23,2171.000000,2209.649902,2138.100098,2146.699951,1782.348145,222350
2012-04-24,2140.199951,2213.000000,2128.500000,2191.199951,1819.295654,387559
2012-04-25,2183.000000,2257.050049,2180.000000,2243.449951,1862.677002,503959
2012-04-26,2249.000000,2253.000000,2146.050049,2169.500000,1801.278564,657742
2012-04-27,2183.800049,2206.000000,2152.649902,2175.050049,1805.886597,454928
2012-04-30,2183.800049,2248.899902,2178.000000,2241.050049,1860.684692,553431
2012-05-02,2262.250000,2279.000000,2202.649902,2244.800049,1863.798218,604222
2012-05-03,2173.000000,2173.000000,2052.100098,2073.050049,1721.198730,2058877
2012-05-04,2055.350098,2057.250000,1966.199951,1977.550049,1641.907593,1263364
2012-05-07,1940.000000,1971.550049,1893.750000,1953.599976,1622.022461,1240864
2012-05-08,1964.949951,1991.000000,1880.000000,1899.150024,1576.814209,647552
2012-05-09,1885.000000,1924.000000,1862.000000,1872.199951,1554.438110,646494
2012-05-10,1890.000000,1923.500000,1821.050049,1843.900024,1530.941650,690913
2012-05-11,1843.000000,1878.000000,1835.550049,1843.699951,1530.775024,391941
2012-05-14,1828.000000,1868.000000,1818.500000,1843.349976,1530.484619,364980
2012-05-15,1826.300049,1907.250000,1826.300049,1893.500000,1572.122925,810386
2012-05-16,1871.050049,1904.250000,1851.099976,1884.199951,1564.401245,575493
2012-05-17,1900.000000,1921.599976,1880.250000,1895.849976,1574.074219,595177
2012-05-18,1875.000000,1885.000000,1836.500000,1867.449951,1550.494385,378834
2012-05-21,1856.199951,1884.250000,1852.000000,1864.050049,1547.671387,349560
2012-05-22,1877.000000,1894.800049,1842.550049,1852.949951,1538.455566,559720
2012-05-23,1845.000000,1850.500000,1808.000000,1829.000000,1518.570557,936900
2012-05-24,1813.250000,1836.000000,1795.150024,1820.650024,1511.637451,492497
2012-05-25,1810.250000,1848.000000,1810.250000,1841.449951,1528.907227,425930
2012-05-28,1840.000000,1861.949951,1832.000000,1849.449951,1535.549561,243473
2012-05-29,1850.349976,1868.000000,1850.099976,1860.750000,1544.931519,468387
2012-05-30,1850.500000,1867.500000,1840.199951,1855.599976,1540.655640,674169
2012-05-31,1835.150024,1851.949951,1821.000000,1830.099976,1519.483521,422840
2012-06-01,1812.000000,1834.000000,1810.000000,1821.349976,1512.218872,265295
2012-06-04,1810.050049,1843.800049,1805.000000,1837.849976,1525.918457,459633
2012-06-05,1852.000000,1875.000000,1846.000000,1865.199951,1548.626221,559614
2012-06-06,1884.000000,1973.949951,1880.650024,1955.050049,1623.226318,806980
2012-06-07,1963.050049,2009.000000,1963.050049,2001.150024,1661.501831,472620
2012-06-08,1976.099976,2018.800049,1967.699951,2005.250000,1664.905884,289383
2012-06-11,2006.050049,2025.000000,1962.050049,1975.300049,1640.039307,322677
2012-06-12,1956.500000,2015.000000,1956.500000,1990.300049,1652.493652,418856
2012-06-13,1990.300049,2004.000000,1945.300049,1954.099976,1622.437622,343187
2012-06-14,1959.900024,1979.900024,1936.099976,1954.050049,1622.396240,214600
